##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	219_L8_1.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2000000
Sequences flagged as poor quality	0
Sequence length	100
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.2300955	32.0	32.0	32.0	32.0	32.0
2	31.636043	32.0	32.0	32.0	32.0	32.0
3	35.700022	37.0	37.0	37.0	32.0	37.0
4	36.151021	37.0	37.0	37.0	32.0	37.0
5	36.4043585	37.0	37.0	37.0	37.0	37.0
6	40.4459495	42.0	42.0	42.0	37.0	42.0
7	40.560367	42.0	42.0	42.0	37.0	42.0
8	40.827052	42.0	42.0	42.0	37.0	42.0
9	40.8851695	42.0	42.0	42.0	37.0	42.0
10-11	40.8765605	42.0	42.0	42.0	37.0	42.0
12-13	40.907805999999994	42.0	42.0	42.0	37.0	42.0
14-15	40.88653375	42.0	42.0	42.0	37.0	42.0
16-17	40.843948	42.0	42.0	42.0	37.0	42.0
18-19	40.8184485	42.0	42.0	42.0	37.0	42.0
20-21	40.78243175	42.0	42.0	42.0	37.0	42.0
22-23	40.77309425	42.0	42.0	42.0	37.0	42.0
24-25	40.725107	42.0	42.0	42.0	37.0	42.0
26-27	40.6397365	42.0	42.0	42.0	37.0	42.0
28-29	40.585663249999996	42.0	42.0	42.0	37.0	42.0
30-31	40.546018000000004	42.0	42.0	42.0	37.0	42.0
32-33	40.532051499999994	42.0	42.0	42.0	37.0	42.0
34-35	40.5035445	42.0	42.0	42.0	37.0	42.0
36-37	40.45032	42.0	42.0	42.0	37.0	42.0
38-39	40.3840845	42.0	42.0	42.0	37.0	42.0
40-41	40.352461500000004	42.0	42.0	42.0	37.0	42.0
42-43	40.323991	42.0	42.0	42.0	37.0	42.0
44-45	40.26936175	42.0	42.0	42.0	37.0	42.0
46-47	40.20178425	42.0	42.0	42.0	37.0	42.0
48-49	40.1315	42.0	42.0	42.0	37.0	42.0
50-51	40.113046	42.0	42.0	42.0	37.0	42.0
52-53	40.033936499999996	42.0	42.0	42.0	37.0	42.0
54-55	39.99281675	42.0	42.0	42.0	37.0	42.0
56-57	39.92476525	42.0	42.0	42.0	37.0	42.0
58-59	39.839957749999996	42.0	42.0	42.0	37.0	42.0
60-61	39.73548975	42.0	42.0	42.0	32.0	42.0
62-63	39.6859195	42.0	42.0	42.0	32.0	42.0
64-65	39.59238725	42.0	42.0	42.0	32.0	42.0
66-67	39.44297525	42.0	39.5	42.0	32.0	42.0
68-69	39.261715	42.0	37.0	42.0	32.0	42.0
70-71	39.140262	42.0	37.0	42.0	32.0	42.0
72-73	38.96652775	42.0	37.0	42.0	32.0	42.0
74-75	38.83363675	42.0	37.0	42.0	32.0	42.0
76-77	37.468139750000006	39.5	34.5	42.0	29.5	42.0
78-79	37.82375475	42.0	37.0	42.0	29.5	42.0
80-81	38.4865985	42.0	37.0	42.0	32.0	42.0
82-83	38.39116075	42.0	37.0	42.0	32.0	42.0
84-85	38.47886075	42.0	37.0	42.0	32.0	42.0
86-87	38.41478025	42.0	37.0	42.0	32.0	42.0
88-89	38.291227	42.0	37.0	42.0	32.0	42.0
90-91	38.1591125	42.0	37.0	42.0	32.0	42.0
92-93	38.038966	42.0	37.0	42.0	32.0	42.0
94-95	38.11373725	42.0	37.0	42.0	32.0	42.0
96-97	38.0212865	42.0	37.0	42.0	29.5	42.0
98-99	37.981320249999996	42.0	37.0	42.0	29.5	42.0
100	37.9204145	42.0	37.0	42.0	27.0	42.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	4	0.04092080212141269
1103	5	-0.029813154042031442
1103	6	0.022901012475244897
1103	7	0.07084694884898113
1103	8	-0.012802179400480895
1103	9	-0.02206191641135291
1103	10-11	-0.041792029845836964
1103	12-13	0.04145126244785047
1103	14-15	-4.437191372304028E-4
1103	16-17	-0.0019639277010981004
1103	18-19	0.017802249164432737
1103	20-21	0.01915180393407212
1103	22-23	-0.027947252457465765
1103	24-25	-0.121909131456448
1103	26-27	-0.12423423730402305
1103	28-29	-0.2253080814833126
1103	30-31	-0.1622493160049885
1103	32-33	-0.12537641614463269
1103	34-35	-0.14143339141639188
1103	36-37	-0.12076768344233102
1103	38-39	-0.15510027414771344
1103	40-41	-0.2526074946824153
1103	42-43	-0.3504052539115392
1103	44-45	-0.3517541756444871
1103	46-47	-0.4887269132202121
1103	48-49	-0.42859312977491015
1103	50-51	-0.3458706275939534
1103	52-53	-0.5543333439498497
1103	54-55	-0.42709550661672324
1103	56-57	-0.3865809814523473
1103	58-59	-0.3530812085931885
1103	60-61	-0.28726650820421185
1103	62-63	-0.41253366176479744
1103	64-65	-0.46797448226442384
1103	66-67	-0.5320206447894904
1103	68-69	-0.6169209889495377
1103	70-71	-0.5162588183220649
1103	72-73	-0.4891243581995681
1103	74-75	-0.5563922344520904
1103	76-77	-0.6793324722363892
1103	78-79	-0.5452919468425677
1103	80-81	-0.652691120580343
1103	82-83	-0.5783089301789275
1103	84-85	-0.5622269473736807
1103	86-87	-0.390885017272403
1103	88-89	-0.4111516182261141
1103	90-91	-0.3355347872359573
1103	92-93	-0.12005273382838055
1103	94-95	0.00612487133665951
1103	96-97	0.0321380341391162
1103	98-99	-0.002562547265512194
1103	100	0.12237628257236821
1104	1	0.04511846946015652
1104	2	-0.009250136009203658
1104	3	-0.05562505825200503
1104	4	-0.188906870658883
1104	5	-0.001678457187004767
1104	6	-0.09730551408168253
1104	7	-0.08163903094800418
1104	8	-0.060128780967758644
1104	9	-0.006951458706716096
1104	10-11	-0.0530002085832848
1104	12-13	-0.025493143279732067
1104	14-15	-0.006495651153414883
1104	16-17	-0.2232925757353641
1104	18-19	-0.07887209363018144
1104	20-21	-0.041944688505978434
1104	22-23	-0.20769055265292735
1104	24-25	-0.08878205585648402
1104	26-27	-0.09959221501304683
1104	28-29	-0.07253008375719361
1104	30-31	-0.14438203459985743
1104	32-33	-0.13295817583240677
1104	34-35	-0.10786057633197998
1104	36-37	-0.1343812491274008
1104	38-39	-0.09643628337169474
1104	40-41	-0.14014503480173346
1104	42-43	-0.1844328157377717
1104	44-45	-0.17659042652964985
1104	46-47	-0.1329348612531831
1104	48-49	-0.1427492650463975
1104	50-51	-0.12790254212159624
1104	52-53	-0.2956600575507764
1104	54-55	-0.3533143494631048
1104	56-57	-0.34818844956139827
1104	58-59	-0.39589895633866945
1104	60-61	-0.34073201621752247
1104	62-63	-0.38080604156119335
1104	64-65	-0.4264126684027403
1104	66-67	-0.3121789091769145
1104	68-69	-0.40062180205857345
1104	70-71	-0.5526870436181781
1104	72-73	-0.7017567488857068
1104	74-75	-0.6185235128867248
1104	76-77	-0.6869720897600473
1104	78-79	-0.8572566613199584
1104	80-81	-0.5829491803508517
1104	82-83	-0.71540691816449
1104	84-85	-0.8332788376245119
1104	86-87	-0.7820461583221103
1104	88-89	-0.5526517885584852
1104	90-91	-0.49663078873936684
1104	92-93	-0.4079916229891509
1104	94-95	-0.3851237267383638
1104	96-97	-0.2484298346514464
1104	98-99	0.07869820232538416
1104	100	0.1549265254984249
1105	1	0.028353315801769696
1105	2	-0.026045952423814356
1105	3	0.07096236214690066
1105	4	0.042235064637779374
1105	5	0.015766492577121483
1105	6	0.023575903414133847
1105	7	0.1318922030187366
1105	8	-0.015378261751500588
1105	9	0.043626349314820345
1105	10-11	0.06487208759430274
1105	12-13	0.10616848489792119
1105	14-15	-0.05566611100410768
1105	16-17	0.04530484970621984
1105	18-19	0.021588406596748655
1105	20-21	-0.027432605705698165
1105	22-23	-0.013442709538054487
1105	24-25	-0.03892586686674804
1105	26-27	-0.0656947246908004
1105	28-29	-0.004073847006829112
1105	30-31	-0.062136086648671096
1105	32-33	-0.09762250540122608
1105	34-35	-0.06160975225581922
1105	36-37	-0.11799908822892746
1105	38-39	-0.054037643061917606
1105	40-41	-0.05566474267574506
1105	42-43	-0.07580852584806053
1105	44-45	-0.01691422266847553
1105	46-47	-0.15868930711072693
1105	48-49	-0.1455001681538306
1105	50-51	-0.25562598963608707
1105	52-53	-0.16572625468445779
1105	54-55	-0.18430037374518093
1105	56-57	-0.07637537257026139
1105	58-59	-0.29189259071314666
1105	60-61	-0.14365462959302988
1105	62-63	-0.20634743143416046
1105	64-65	-0.41485734221372894
1105	66-67	-0.29978955718537037
1105	68-69	-0.38387977381223237
1105	70-71	-0.3210594163301437
1105	72-73	-0.28201269795921036
1105	74-75	-0.5011659088072946
1105	76-77	-0.8484386695551294
1105	78-79	-0.7689193141563848
1105	80-81	-0.6172307485305453
1105	82-83	-0.7668622258963396
1105	84-85	-0.5996662577457315
1105	86-87	-0.5252152622209181
1105	88-89	-0.5456675582576622
1105	90-91	-0.6237357306574225
1105	92-93	-0.43617832664495637
1105	94-95	-0.3184915331148588
1105	96-97	-0.31614984439026017
1105	98-99	-0.4091945127042891
1105	100	-0.17531949143229753
1106	1	-0.030098718213995568
1106	2	-0.10345079054971151
1106	3	-0.07057372401441597
1106	4	-0.12071425914721345
1106	5	-0.10002439690887144
1106	6	-0.1521969470213449
1106	7	-0.08337747892502279
1106	8	-0.07961219937715924
1106	9	-0.003340475706927748
1106	10-11	0.005334731046062302
1106	12-13	0.007819808921247784
1106	14-15	-0.07277001923078075
1106	16-17	-0.14272863783929068
1106	18-19	-0.11268783219547629
1106	20-21	-0.03001172409135222
1106	22-23	-0.017259037023009682
1106	24-25	-0.14794322879360777
1106	26-27	-0.05582969873793786
1106	28-29	0.005663413574495735
1106	30-31	0.018959109405578545
1106	32-33	-0.12281582010604808
1106	34-35	-0.3297291997944214
1106	36-37	-0.2992830978166481
1106	38-39	-0.3652393292712901
1106	40-41	-0.30138105286240346
1106	42-43	-0.21353587348321668
1106	44-45	-0.14386952058683278
1106	46-47	-0.19587772889403965
1106	48-49	-0.2891025392643414
1106	50-51	-0.374007297419638
1106	52-53	-0.3684337278985055
1106	54-55	-0.16806716728467563
1106	56-57	-0.16458447769085893
1106	58-59	-0.2616548676527941
1106	60-61	-0.2947220721328918
1106	62-63	-0.34396280016395053
1106	64-65	-0.3704631384265866
1106	66-67	-0.5246617598948617
1106	68-69	-0.4939619466046352
1106	70-71	-0.4779142573156179
1106	72-73	-0.5671353270017292
1106	74-75	-0.6427815776111885
1106	76-77	-0.8475561667193858
1106	78-79	-0.7235302109967421
1106	80-81	-0.5273980536899643
1106	82-83	-0.6353822618751721
1106	84-85	-0.536897442595901
1106	86-87	-0.6267912741808246
1106	88-89	-0.5420621226874047
1106	90-91	-0.595190745141295
1106	92-93	-0.4996370867334292
1106	94-95	-0.3890821663851938
1106	96-97	-0.4572091208047553
1106	98-99	-0.3276822938183841
1106	100	-0.3008851865606985
1107	1	0.05342052645531581
1107	2	0.05311460431140702
1107	3	-0.03864261787711598
1107	4	0.05137318880600361
1107	5	0.015237169759657831
1107	6	0.10207387478063623
1107	7	0.043036733744131084
1107	8	0.057937886410776684
1107	9	0.045755926324346774
1107	10-11	0.0634366717684145
1107	12-13	-0.001826899943132787
1107	14-15	0.0641520291934583
1107	16-17	0.13422763154631667
1107	18-19	0.16716365071641803
1107	20-21	0.1884579524297081
1107	22-23	0.19592869841739713
1107	24-25	0.13462310563438962
1107	26-27	0.03912140688403554
1107	28-29	0.13159524529952904
1107	30-31	0.09401887974842538
1107	32-33	0.1119115788103997
1107	34-35	0.09796419135468426
1107	36-37	0.10537045616787566
1107	38-39	0.1379195396826134
1107	40-41	0.1590486141259433
1107	42-43	0.06673855370323878
1107	44-45	-0.0046910377817894755
1107	46-47	-0.07482189882231438
1107	48-49	-0.01655907234106735
1107	50-51	-0.030578152389097113
1107	52-53	-0.002562645410264963
1107	54-55	-0.1786540853932621
1107	56-57	-0.14435484765994744
1107	58-59	-0.07761893614296866
1107	60-61	-0.05772146595380434
1107	62-63	-0.09212684765589785
1107	64-65	-0.20274143964913094
1107	66-67	-0.11613349177199694
1107	68-69	-0.18257985471793603
1107	70-71	-0.16042687212866724
1107	72-73	-0.4022880005526943
1107	74-75	-0.4854096390992879
1107	76-77	-0.5944917433649977
1107	78-79	-0.7549038864654563
1107	80-81	-0.49457759225870745
1107	82-83	-0.7459905671924361
1107	84-85	-0.7558660766645104
1107	86-87	-0.8545552684563518
1107	88-89	-0.7740385191743471
1107	90-91	-0.5494248486068543
1107	92-93	-0.6017959814533285
1107	94-95	-0.5187161121571151
1107	96-97	-0.21782339298551534
1107	98-99	-0.3935646926488161
1107	100	-0.33644865653734257
1108	1	0.13744801298712161
1108	2	0.09700086243886119
1108	3	0.21791796933023022
1108	4	0.02797754991134127
1108	5	0.07661878935822841
1108	6	0.08156410512783197
1108	7	0.16840693942822327
1108	8	0.15298013322786375
1108	9	0.0820368923058723
1108	10-11	0.10592098707915198
1108	12-13	0.11656031970049696
1108	14-15	0.10875796340675237
1108	16-17	0.19695699497117403
1108	18-19	0.0974301862621445
1108	20-21	0.17779073924967292
1108	22-23	0.11473601884374318
1108	24-25	0.09411853102827905
1108	26-27	0.19919788573725583
1108	28-29	0.20692570065491367
1108	30-31	0.14737289091285533
1108	32-33	0.10097492252259599
1108	34-35	0.15091513570481396
1108	36-37	0.13561507768987013
1108	38-39	0.24091703606236337
1108	40-41	0.24905938524666027
1108	42-43	0.18679283391787038
1108	44-45	0.23545790361931296
1108	46-47	0.18378803096101848
1108	48-49	0.17942914909404806
1108	50-51	0.11560479579956962
1108	52-53	0.04912212599744947
1108	54-55	0.11605332953710956
1108	56-57	0.1514100501616653
1108	58-59	0.13358502038664
1108	60-61	-0.10896373058738362
1108	62-63	0.0487272815477553
1108	64-65	0.019653626119691125
1108	66-67	0.03785605909848755
1108	68-69	0.034454661800985775
1108	70-71	-0.02616542359486118
1108	72-73	-0.07834704024102024
1108	74-75	-0.017749035917844935
1108	76-77	-0.15325401473951672
1108	78-79	-0.1565503009026017
1108	80-81	-0.1995211939415924
1108	82-83	-0.4725029567547736
1108	84-85	-0.3426883193622743
1108	86-87	-0.18973206084155692
1108	88-89	-0.27070131085258
1108	90-91	-0.20828618378337893
1108	92-93	-0.2610286036523277
1108	94-95	-0.18533108919873342
1108	96-97	-0.12378282869791946
1108	98-99	-0.15690263000726645
1108	100	-0.09896340648799651
1109	1	-0.005208007088345568
1109	2	-0.0040046250069920575
1109	3	-0.031133906294471103
1109	4	-0.016496260994792067
1109	5	-0.004433904796364629
1109	6	0.03788909690290865
1109	7	0.18389399040674448
1109	8	0.07388076410394007
1109	9	0.08429835962347454
1109	10-11	0.04607505689642011
1109	12-13	0.017923970335843364
1109	14-15	-0.03467134660086657
1109	16-17	0.03826986744446259
1109	18-19	-0.053494384822798224
1109	20-21	-0.020989333592453363
1109	22-23	-0.010349840094264096
1109	24-25	-0.04728718199071835
1109	26-27	-0.04885524616239678
1109	28-29	-0.06042228074289824
1109	30-31	-0.11339394507292866
1109	32-33	-0.20088303886917203
1109	34-35	-0.1017427407173912
1109	36-37	-0.10822225063494528
1109	38-39	-0.1402479108726098
1109	40-41	-0.13369265692539756
1109	42-43	-0.1924555402701813
1109	44-45	-0.0889289424648041
1109	46-47	-0.08187227959958676
1109	48-49	-0.16831976606705723
1109	50-51	-0.08944365504939356
1109	52-53	-0.1444671385029892
1109	54-55	-0.20139278891279844
1109	56-57	-0.03779128673954091
1109	58-59	-0.15738322441347918
1109	60-61	-0.01415212193180082
1109	62-63	-0.11495523893015758
1109	64-65	-0.20965025446061958
1109	66-67	-0.15811439531457694
1109	68-69	-0.27970026228722844
1109	70-71	-0.260616447421981
1109	72-73	-0.21440248609230395
1109	74-75	-0.4122664174272117
1109	76-77	-0.21206139865626028
1109	78-79	-0.4489266372592411
1109	80-81	-0.2318944687683384
1109	82-83	-0.6832284833062445
1109	84-85	-0.46391946549874064
1109	86-87	-0.41031819030754235
1109	88-89	-0.4535588919236986
1109	90-91	-0.6694044226603566
1109	92-93	-0.672346171863957
1109	94-95	-0.3287743740260183
1109	96-97	-0.5472476151860448
1109	98-99	-0.2528632904423205
1109	100	-0.24396079735767273
1110	1	0.03035563468270297
1110	2	0.03932093590941932
1110	3	0.13008912014594642
1110	4	0.062303227438498254
1110	5	0.03260816639017605
1110	6	0.11999124484992763
1110	7	0.10449883007238014
1110	8	0.06228957265570756
1110	9	0.13778113340504916
1110	10-11	0.10273483533120498
1110	12-13	0.12959560702943662
1110	14-15	0.11904395840162607
1110	16-17	0.13741036645622984
1110	18-19	0.05798931313638889
1110	20-21	0.04685898180719761
1110	22-23	0.10700763236903299
1110	24-25	0.13843650528796303
1110	26-27	0.13905506958334968
1110	28-29	0.1134129940694848
1110	30-31	0.08324869168017557
1110	32-33	0.09649258530237859
1110	34-35	0.18303663430719297
1110	36-37	0.053485079044882866
1110	38-39	0.1531177496799856
1110	40-41	0.06109263671434917
1110	42-43	0.13651762540576584
1110	44-45	0.10794467280473441
1110	46-47	0.06944664457035543
1110	48-49	-0.10793393613592173
1110	50-51	0.020095203691511188
1110	52-53	0.08602272625151386
1110	54-55	-0.016868741534054266
1110	56-57	-4.904552662949868E-4
1110	58-59	0.047709127955869235
1110	60-61	-0.10257030161508851
1110	62-63	0.09080747767279718
1110	64-65	0.09234054217461107
1110	66-67	0.1759627702104538
1110	68-69	0.14846304721604753
1110	70-71	0.09870557350392772
1110	72-73	0.10284490577321748
1110	74-75	0.23984379854354643
1110	76-77	-0.14090219902116985
1110	78-79	-0.06633006494330829
1110	80-81	0.08204477860549275
1110	82-83	-0.06808622268867026
1110	84-85	-0.02414296424022666
1110	86-87	-0.06460964859582674
1110	88-89	-0.05830270496463896
1110	90-91	-0.14688352591005582
1110	92-93	-0.26157164257306675
1110	94-95	-0.25236955888959045
1110	96-97	-0.19276636458121033
1110	98-99	0.04105830749131201
1110	100	-0.1748581679734329
1111	1	-0.006682929916042468
1111	2	0.06300390165789693
1111	3	0.04721253594581043
1111	4	-0.09090943905803783
1111	5	-0.00736203663274182
1111	6	-0.08286212244131974
1111	7	-0.15481892735483882
1111	8	-0.11119950574770598
1111	9	-0.04912884527080763
1111	10-11	-0.05679704713825373
1111	12-13	-0.13622409326973184
1111	14-15	-0.14367513935716403
1111	16-17	-0.09262234301730388
1111	18-19	-0.03904628064528737
1111	20-21	-0.08429882522082721
1111	22-23	-0.08651588811634525
1111	24-25	-8.877681431371798E-4
1111	26-27	0.03972401262460323
1111	28-29	0.012592137961661365
1111	30-31	0.05866100521324569
1111	32-33	0.018703757288825784
1111	34-35	0.0437932089409756
1111	36-37	0.02332702773298223
1111	38-39	0.08421824344356565
1111	40-41	0.029925114001116526
1111	42-43	-0.00778352323652598
1111	44-45	0.010442232396044915
1111	46-47	0.007649634483009038
1111	48-49	0.14170241049427545
1111	50-51	0.19791750972949984
1111	52-53	0.10335484703139741
1111	54-55	0.13989317654986166
1111	56-57	0.06962600239752703
1111	58-59	0.1215703769697285
1111	60-61	0.06682925865626999
1111	62-63	0.08421002926180421
1111	64-65	0.15061988548795568
1111	66-67	0.23011535524545224
1111	68-69	0.025494261649299688
1111	70-71	-0.04115546502549705
1111	72-73	0.10669069231162354
1111	74-75	0.10252962593465753
1111	76-77	0.22917956670984552
1111	78-79	0.05361093049425136
1111	80-81	-0.012961484012969038
1111	82-83	-0.006216030163464836
1111	84-85	-0.08463022904906836
1111	86-87	-0.11503608168369794
1111	88-89	-0.10955980925569264
1111	90-91	-0.1275146513425156
1111	92-93	-0.25842471490336294
1111	94-95	-0.24178078195959785
1111	96-97	-0.40800789876875143
1111	98-99	-0.3345400256258273
1111	100	-0.38433464806242057
1112	1	-0.07716084563240955
1112	2	-0.028317333293500724
1112	3	-0.046966753496768376
1112	4	-0.0468332935469391
1112	5	0.011666672864436123
1112	6	0.1087294293785348
1112	7	0.041478666943078224
1112	8	0.038924836613595915
1112	9	0.07223949839539756
1112	10-11	-0.01564709871916392
1112	12-13	0.019895054157231584
1112	14-15	0.019230322531626598
1112	16-17	0.02953397771864985
1112	18-19	0.09659384665438608
1112	20-21	0.012963760413498449
1112	22-23	0.03445753922038364
1112	24-25	-0.03485734649604666
1112	26-27	-0.0664546232034482
1112	28-29	-0.017081751403374312
1112	30-31	-0.003226739778185106
1112	32-33	0.042079285080994566
1112	34-35	0.022390071859526017
1112	36-37	-0.07047205595471695
1112	38-39	0.02184914072959998
1112	40-41	0.1522517018131495
1112	42-43	0.09345481874489536
